"scenario","model","rep","year","pfpr_2_10","clin_0_5","sev_0_5","clin_all","sev_all"
"treatment","IBM",9,0.328767123287671,0.505902016086911,1.49057410133435,11.5548379948399,0.636316666666667,2.43333333333333
"treatment","IBM",9,0.410958904109589,0.493331319562237,1.43459380645979,34.7079146724143,0.658216666666667,7.3
"treatment","IBM",9,0.493150684931507,0.488395781968029,1.34705546931923,63.5948934013368,0.64605,13.3833333333333
"treatment","IBM",9,0.575342465753425,0.48669461299736,1.37198458390826,46.3117159125153,0.684983333333333,9.73333333333333
"treatment","IBM",9,0.657534246575342,0.480162637413555,1.50797686391661,40.5993771054471,0.68985,9.73333333333333
"treatment","IBM",9,0.73972602739726,0.478737217984093,1.53236015190604,52.6383258288333,0.66066101101685,12.1668694478241
"treatment","IBM",9,0.821917808219178,0.483798249771684,1.55049237304499,46.9846173649997,0.658302245958641,9.73459883118139
"treatment","IBM",9,0.904109589041096,0.483480661701585,1.46291407784181,23.5006277564949,0.704654349761431,6.08509801175674
"treatment","IBM",9,0.986301369863014,0.481296960828717,1.44687851067244,5.85780773551597,0.64259277783335,2.43406355239905
"treatment","IBM",9,1.06849315068493,0.484514821029083,1.60149469623915,35.1976856316297,0.69492514420993,8.51922243339669
"treatment","IBM",9,1.15068493150685,0.476925766227712,1.59468011629214,23.4511781807668,0.683971858224134,6.08515888099763
"treatment","IBM",9,1.23287671232877,0.476959034407377,1.55995436944681,17.5934703321069,0.679103731119336,4.86812710479811
"treatment","IBM",9,1.31506849315068,0.476731501253365,1.56685225530541,41.2329540869846,0.671801540462139,9.73625420959621
"treatment","IBM",9,1.3972602739726,0.478424101969873,1.52682809106267,23.4896629394256,0.697359207762329,6.08515888099763
"treatment","IBM",9,1.47945205479452,0.484635341597002,1.46678240182604,58.6712960730417,0.664574690872227,12.1716976350225
"treatment","IBM",9,1.56164383561644,0.482471667317993,1.45962332301342,47.0846233230134,0.660980490245123,9.73820243455061
"treatment","IBM",9,1.64383561643836,0.487529752664804,1.54045937829722,29.624218813408,0.671935967983992,6.08637652159413
"treatment","IBM",9,1.72602739726027,0.496833256563796,1.42165656565657,29.4949494949495,0.698716024679006,7.30365182591296
"treatment","IBM",9,1.80821917808219,0.495296755107701,1.29359645590012,58.799838904551,0.649998999539788,14.6067190907818
"treatment","IBM",9,1.89041095890411,0.496937658647912,1.66701510059019,23.4790859238055,0.686474589835934,4.86861411231159
"treatment","IBM",9,1.97260273972603,0.484330052990159,1.54470111091518,35.1068434298905,0.642676350830857,8.52033040874243
"treatment","IBM",9,2.05479452054795,0.486281160699765,1.29540709812109,29.3078528986671,0.637852259463065,6.08637652159413
"treatment","IBM",9,2.13698630136986,0.490001396778099,1.52678056285659,11.6994679146099,0.684083625413108,4.86892260080504
"treatment","IBM",9,2.21917808219178,0.494449486839349,1.45748147201636,29.1496294403271,0.669501417375354,6.08637652159413
"treatment","IBM",9,2.3013698630137,0.503072554177044,1.52243743407805,29.1654680857864,0.645231225922652,6.08708703700615
"treatment","IBM",9,2.38356164383562,0.509522144522145,1.47387312320733,46.7896229589629,0.670852930384603,9.74015143934087
"treatment","IBM",9,2.46575342465753,0.510221633369362,1.52107616158391,46.6230241098515,0.657460222155509,9.74015143934087
"treatment","IBM",9,2.54794520547945,0.510226612434631,1.53180936635615,29.0115410294725,0.686719617844169,7.30552784940605
"treatment","IBM",9,2.63013698630137,0.505098959301245,1.458749643163,23.1547562406826,0.68433466443815,6.0883866942896
"treatment","IBM",9,2.71232876712329,0.503278038309885,1.51695859872611,46.4968152866242,0.690471424281854,9.74210122443533
"treatment","IBM",9,2.79452054794521,0.504881841886788,1.33422191006752,11.6525931010264,0.605228038568045,3.65328795916325
"treatment","IBM",9,2.87671232876712,0.504501656656481,1.48488051765007,46.7678903196874,0.680729323057418,9.74210122443533
"treatment","IBM",9,2.95890410958904,0.49420335539911,1.4332767021413,29.2505449416592,0.615007073457186,8.52485052316891
"treatment","IBM",9,3.04109589041096,0.48659497033457,1.4156356176678,46.7978716584396,0.611443330619219,9.74411682261703
"treatment","IBM",9,3.12328767123288,0.492183672040878,1.46774971851375,41.0969921183851,0.645608063008944,10.9631557869443
"treatment","IBM",9,3.20547945205479,0.494442176474019,1.45030001769541,29.3582999533485,0.651698705112802,6.09064210385796
"treatment","IBM",9,3.28767123287671,0.497977778810841,1.42495321675163,41.2176550300058,0.660203570832638,9.74470215251126
"treatment","IBM",9,3.36986301369863,0.491722584689684,1.3921251261999,46.7941218890723,0.65778934721666,9.74502736617274
"treatment","IBM",9,3.45205479452055,0.492190034762457,1.49482474523669,35.0349549664848,0.643171806167401,9.74502736617274
"treatment","IBM",9,3.53424657534247,0.494142951304971,1.2918802049968,35.0736707238949,0.615154852489654,8.52689894540115
"treatment","IBM",9,3.61643835616438,0.486561287707718,1.42671771622639,35.0832225301572,0.668752503003604,9.74502736617274
"treatment","IBM",9,3.6986301369863,0.484252514741589,1.50833721921178,23.4760656686659,0.688309174229251,8.52772428248629
"treatment","IBM",9,3.78082191780822,0.493593887067732,1.40355252361109,41.1082329091114,0.707874357433741,10.9653514920889
"treatment","IBM",9,3.86301369863014,0.496433188660079,1.43375577899195,41.3016068022372,0.668982462934462,9.74837833055683
"treatment","IBM",9,3.94520547945205,0.495010395010395,1.41249735776654,41.54403993431,0.639773637820513,8.53031517094017
"treatment","IBM",9,4.02739726027397,0.494488116263231,1.32391994300149,11.820713776799,0.608089610042735,4.87446581196581
"treatment","IBM",9,4.10958904109589,0.497078646516228,1.52892561983471,59.0318772136954,0.633680555555555,13.404780982906
"treatment","IBM",9,4.19178082191781,0.493605051664753,1.5713986262053,52.968493018156,0.665364583333333,10.9675480769231
"treatment","IBM",9,4.27397260273973,0.499448440695884,1.48507606702904,23.4794635103406,0.689736912393162,6.09308226495727
"treatment","IBM",9,4.35616438356164,0.502531995212227,1.52263902705131,46.8504316015788,0.682420656913349,9.74886652733355
"treatment","IBM",9,4.43835616438356,0.506356567684179,1.39474022220795,46.8820242758975,0.610465698547822,10.9664496745118
"treatment","IBM",9,4.52054794520548,0.507995490313377,1.46009419962578,52.9872895025486,0.655549991654148,10.9664496745118
"treatment","IBM",9,4.6027397260274,0.500666743303828,1.57612563074136,41.3216457497736,0.660423969287264,8.5294608579536
"treatment","IBM",9,4.68493150684932,0.493689962611447,1.45439525730113,5.91217584268753,0.701852779168753,2.43698881655817
"treatment","IBM",9,4.76712328767123,0.496780532917172,1.37339400858673,23.4768206596022,0.609304157958347,4.87443326366678
"treatment","IBM",9,4.84931506849315,0.49637236039962,1.4792477613853,46.7746327710766,0.645909849749583,9.74958263772955
"treatment","IBM",9,4.93150684931507,0.502760302991398,1.55844258912415,40.5542681184724,0.694680957627968,9.74990817723463
"treatment","IBM",9,5.01369863013699,0.497727272727273,1.57227185705169,29.1161455009572,0.72636815920398,7.31243113292597
"treatment","IBM",9,5.0958904109589,0.503411009002251,1.59596457475395,52.2315679010383,0.688647049394919,12.1884433521225
"treatment","IBM",9,5.17808219178082,0.49844244084214,1.5076199971514,28.8816091408315,0.655747011286983,7.31316369465037
"treatment","IBM",9,5.26027397260274,0.496889267381071,1.45706274652684,57.8199502590017,0.648461998283503,12.1891353060809
"treatment","IBM",9,5.34246575342466,0.494047759364466,1.47976878612717,40.4624277456647,0.647310096988805,8.53327811473001
"treatment","IBM",9,5.42465753424658,0.498185533594053,1.58414116454413,52.0338338718875,0.700985303941216,10.9719438877756
"treatment","IBM",9,5.50684931506849,0.495579677052962,1.41226094954172,46.3036376898925,0.653466404799124,12.1915374029687
"treatment","IBM",9,5.58904109589041,0.488364190297633,1.64878272998161,46.281620490712,0.743691233695743,14.6299914825392
"treatment","IBM",9,5.67123287671233,0.496193146490539,1.49192015209125,52.0437262357414,0.699766199064796,10.9719438877756
"treatment","IBM",9,5.75342465753425,0.499071331170358,1.62030015797788,28.8309636650869,0.707080828323313,9.75283901135604
"treatment","IBM",9,5.83561643835616,0.503819309581818,1.58740501161841,51.5763361175658,0.659548955556892,10.9721637708171
"treatment","IBM",9,5.91780821917808,0.506393680705607,1.56522419594647,28.5624853274904,0.701111756963514,7.31594876831493
"treatment","IBM",9,6,0.494344840627327,1.50391665361115,17.1549428168573,0.676738825415915,4.87739693993452
"treatment","IBM",9,6.08219178082192,0.494629487708542,1.5511772885646,17.108573035639,0.708441905525489,3.65804770495089
"treatment","IBM",9,6.16438356164384,0.499741510985783,1.51899429935456,63.0525935581136,0.630342487031055,14.6307733933707
"treatment","IBM",9,6.24657534246575,0.497073755464674,1.54911423047299,63.1120612414921,0.674243816077364,15.8502162911496
"treatment","IBM",9,6.32876712328767,0.491448508351112,1.4254234629862,62.9705144291092,0.642590606762142,13.4127071620182
"treatment","IBM",9,6.41095890410959,0.487354325348856,1.57946723946003,34.3362443360875,0.675451782075692,8.5345893042055
"treatment","IBM",9,6.49315068493151,0.498377479176673,1.5327963897333,45.7551161114419,0.668078397840987,10.9720904754907
"treatment","IBM",9,6.57534246575342,0.501479533125103,1.48420394119487,28.5423834845167,0.683917835671343,8.53373413493654
"treatment","IBM",9,6.65753424657534,0.498959937008614,1.63055872291904,34.2075256556442,0.726622910299447,9.75332765502614
"treatment","IBM",9,6.73972602739726,0.494235095613048,1.62800559106686,40.1268983713662,0.730248699056106,9.75290416101644
"treatment","IBM",9,6.82191780821918,0.49306519532936,1.60372604292981,63.2293421943653,0.688794255177021,13.4101536406146
"treatment","IBM",9,6.9041095890411,0.49039344452839,1.58547757822742,28.8268650586804,0.69992049015481,6.09686838113946
"treatment","IBM",9,6.98630136986301,0.495916688869068,1.60813337982186,69.4158293448287,0.686562426915238,17.0726003140557
"treatment","IBM",9,7.06849315068493,0.5081317764804,1.6125124697164,34.6776875207829,0.695098727072266,8.53630015702783
"treatment","IBM",9,7.15068493150685,0.505773458289946,1.34705629702687,34.8376628541431,0.667077628316928,8.53664240990585
"treatment","IBM",9,7.23287671232877,0.508100555433666,1.62736262161431,29.0600468145412,0.708534218061416,6.09754060293818
"treatment","IBM",9,7.31506849315068,0.507997965835279,1.38897697723093,46.2992325743642,0.653708771472582,12.1960591692646
"treatment","IBM",9,7.3972602739726,0.508671055219408,1.50208138780291,63.5495971762769,0.648828179819432,14.6352221011902
"treatment","IBM",9,7.47945205479452,0.510756547715536,1.42223559786482,46.2515641582057,0.646384656508955,12.1959369152633
"treatment","IBM",9,7.56164383561644,0.501567216831099,1.1581051496018,23.162102992036,0.61467522052927,4.87837476610532
"treatment","IBM",9,7.64383561643836,0.490188827512885,1.49416224653956,46.510887051815,0.645165062817428,10.976343223737
"treatment","IBM",9,7.72602739726027,0.494119140782806,1.29051266941662,34.8787207950437,0.642725875434376,7.31756214915798
"treatment","IBM",9,7.80821917808219,0.504070751620815,1.52231012910107,34.8620640252153,0.656115098298651,8.53681354663673
"treatment","IBM",9,7.89041095890411,0.507992874791703,1.43360312942262,63.8446737799545,0.663490005546905,13.416158200397
"treatment","IBM",9,7.97260273972603,0.497885992552277,1.48625524835618,23.1323774063218,0.6611037220711,6.09874282353413
"treatment","IBM",9,8.05479452054795,0.4938752080822,1.53849810639073,17.351482402903,0.692868123788517,3.65951473831963
"treatment","IBM",9,8.13698630136986,0.493054031894869,1.50347994886606,74.8859744645929,0.690428447296304,15.8578971993851
"treatment","IBM",9,8.21917808219178,0.497635605006954,1.60155454217793,28.5991882531773,0.694087962034623,7.31902947663926
"treatment","IBM",9,8.3013698630137,0.502440943060087,1.52304374326035,45.6342694609843,0.705073575365036,12.198504764101
"treatment","IBM",9,8.38356164383562,0.496325862009298,1.55082938760152,68.6714119971152,0.686837795380862,17.0794478425081
"treatment","IBM",9,8.46575342465753,0.503449869979775,1.43779720334594,34.3696542632496,0.62583558383914,8.53966683601166
"treatment","IBM",9,8.54794520547945,0.497850456489079,1.30614935492984,45.8298019273629,0.626996858498763,9.75870596885235
"treatment","IBM",9,8.63013698630137,0.489863692115434,1.49952778215017,28.7265858649457,0.690444599666458,6.099333919315
"treatment","IBM",9,8.71232876712329,0.493385475897603,1.50259837836146,34.2798109131891,0.675824267642586,8.53929580053809
"treatment","IBM",9,8.79452054794521,0.482814866596761,1.35117615819562,45.6093217956328,0.634428262475474,9.76043480731498
"treatment","IBM",9,8.87671232876712,0.488126278865829,1.49779220171319,45.5602190635191,0.675973376925108,10.981516953657
"treatment","IBM",9,8.95890410958904,0.489565655028734,1.42225595443022,62.8305843322588,0.682094741416775,13.4222578811888
"treatment","IBM",9,9.04109589041096,0.49276376400891,1.50843036502773,63.0902434042018,0.66624766400444,14.6428058022954
"treatment","IBM",9,9.12328767123288,0.49878044510836,1.57210924064812,17.275925721408,0.702979235630454,3.66135018557528
"treatment","IBM",9,9.20547945205479,0.502322642547067,1.44628621043492,11.524192911832,0.684672484702578,3.66135018557528
"treatment","IBM",9,9.28767123287671,0.494409544793962,1.50137373420206,40.113038700055,0.678570234393286,9.76360049486742
"treatment","IBM",9,9.36986301369863,0.490206408860478,1.49312439032065,28.7139305830895,0.69077473501187,6.10225030929214
"treatment","IBM",9,9.45205479452055,0.490074864550401,1.47707615888785,40.5471886753527,0.678570234393286,8.543150433009
"treatment","IBM",9,9.53424657534247,0.48843974888991,1.45595567867036,40.4432132963989,0.687113384826295,9.76360049486742
"treatment","IBM",9,9.61643835616438,0.483183816855085,1.60703821605613,63.5878430813576,0.695668165783358,15.8661160617257
"treatment","IBM",9,9.6986301369863,0.493810797377577,1.38807460108701,23.1345766847835,0.646903424291065,7.32343499197432
"treatment","IBM",9,9.78082191780822,0.491568697304358,1.59545721869884,46.4133009076026,0.711593766720171,13.4262974852863
"treatment","IBM",9,9.86301369863014,0.491980259099321,1.26000222713606,46.4516950096244,0.638399978596821,10.9858504921059
"treatment","IBM",9,9.94520547945205,0.494511856516653,1.34304464868826,34.8842765893053,0.64086485401826,7.32416976020869
"treatment","IBM",9,10.027397260274,0.487681467820495,1.61178619648956,11.5955841474069,0.691040457593952,3.66275860915522
"treatment","IBM",9,10.1095890410959,0.488062253139185,1.47843697879438,34.7867524422206,0.684878587196468,7.32490467589805
"treatment","IBM",9,10.1917808219178,0.492188421872419,1.42041467304625,29.1068580542265,0.686099404642451,6.10408722991504
"treatment","IBM",9,10.2739726027397,0.493722864773917,1.44725482045215,23.342819684712,0.665361086118144,6.10423014787289
"treatment","IBM",9,10.3561643835616,0.50383979552356,1.68705818379554,35.0254294213607,0.759424652951999,7.3256397390868
"treatment","IBM",9,10.4383561643836,0.513940770753071,1.51568389446113,52.4659809621159,0.693493895300217,13.4303395216591
"treatment","IBM",9,10.5205479452055,0.508823288328903,1.49426381682296,40.5420415417083,0.676400735909015,9.76751965211574
"treatment","IBM",9,10.6027397260274,0.515219710022622,1.64988104678826,34.7343378271213,0.727680214082623,9.76751965211574
"treatment","IBM",9,10.6849315068493,0.515431809666542,1.58936884441207,34.6771384235361,0.678783581290806,10.9875040137001
"treatment","IBM",9,10.7671232876712,0.506701132963054,1.48779524449009,28.8332411722885,0.727607197805873,7.32490467589805
"treatment","IBM",9,10.8493150684932,0.504981457584952,1.52854817554007,51.9129569051344,0.725206798165659,12.2088686559875
"treatment","IBM",9,10.9315068493151,0.496813134314445,1.63449214361441,46.2047249078279,0.7679712326476,14.6512794781736
"treatment","IBM",9,11.013698630137,0.495150515367426,1.48789662553513,51.7029715436918,0.683726375648102,12.2093995651447
"treatment","IBM",9,11.0958904109589,0.490590655304143,1.40919978568502,46.0146868795109,0.64224234537712,10.9889374684298
"treatment","IBM",9,11.1780821917808,0.492509231167243,1.48436886648767,45.8492313973024,0.675247557875017,12.2106249163656
"treatment","IBM",9,11.2602739726027,0.491014113162541,1.5693258850113,22.9098669344715,0.715597680806432,6.10578225944054
"treatment","IBM",9,11.3424657534247,0.487710431801963,1.43680423247099,28.7360846494198,0.686331257799979,7.32737997651223
"treatment","IBM",9,11.4246575342466,0.489698927752025,1.52969907042697,28.753741925319,0.721792812688215,7.32784581409356
